0.0558,1.068514092
0.0559,1.068642265
0.056,1.068770458
0.0561,1.068898669
0.0562,1.0690269
0.0563,1.06915515
0.0564,1.069283419
0.0565,1.069411707
0.0566,1.069540014
0.0567,1.06966834
0.0568,1.069796686
0.0569,1.069925051
0.057,1.070053434
0.0571,1.070181837
0.0572,1.070310259
0.0573,1.0704387
0.0574,1.070567161
0.0575,1.07069564
0.0576,1.070824139
0.0577,1.070952656
0.0578,1.071081193
0.0579,1.071209749
0.058,1.071338324
0.0581,1.071466919
0.0582,1.071595532
0.0583,1.071724165
0.0584,1.071852817
0.0585,1.071981488
0.0586,1.072110178
0.0587,1.072238888
0.0588,1.072367616
0.0589,1.072496364
0.059,1.072625131
0.0591,1.072753918
0.0592,1.072882723
0.0593,1.073011548
0.0594,1.073140391
0.0595,1.073269254
0.0596,1.073398137
0.0597,1.073527038
0.0598,1.073655959
0.0599,1.073784899
0.06,1.073913858
0.0601,1.074042836
0.0602,1.074171834
0.0603,1.074300851
0.0604,1.074429887
0.0605,1.074558942
0.0606,1.074688017
0.0607,1.074817111
0.0608,1.074946224
0.0609,1.075075356
0.061,1.075204508
0.0611,1.075333679
0.0612,1.075462869
0.0613,1.075592078
0.0614,1.075721307
0.0615,1.075850555
0.0616,1.075979822
0.0617,1.076109108
0.0618,1.076238414
0.0619,1.076367739
0.062,1.076497084
0.0621,1.076626447
0.0622,1.07675583
0.0623,1.076885233
0.0624,1.077014654
0.0625,1.077144095
0.0626,1.077273555
0.0627,1.077403035
0.0628,1.077532533
0.0629,1.077662052
0.063,1.077791589
0.0631,1.077921146
0.0632,1.078050722
0.0633,1.078180317
0.0634,1.078309932
0.0635,1.078439566
0.0636,1.07856922
0.0637,1.078698892
0.0638,1.078828585
0.0639,1.078958296
0.064,1.079088027
0.0641,1.079217777
0.0642,1.079347547
0.0643,1.079477336
0.0644,1.079607144
0.0645,1.079736972
0.0646,1.079866819
0.0647,1.079996685
0.0648,1.080126571
0.0649,1.080256476
0.065,1.080386401
0.0651,1.080516345
0.0652,1.080646308
0.0653,1.080776291
0.0654,1.080906293
0.0655,1.081036315
0.0656,1.081166356
0.0657,1.081296416
0.0658,1.081426496
0.0659,1.081556595
0.066,1.081686714
0.0661,1.081816852
0.0662,1.081947009
0.0663,1.082077186
0.0664,1.082207383
0.0665,1.082337598
0.0666,1.082467834
0.0667,1.082598088
0.0668,1.082728362
0.0669,1.082858656
0.067,1.082988969
0.0671,1.083119301
0.0672,1.083249653
0.0673,1.083380025
0.0674,1.083510416
0.0675,1.083640826
0.0676,1.083771256
0.0677,1.083901705
0.0678,1.084032174
0.0679,1.084162662
0.068,1.08429317
0.0681,1.084423697
0.0682,1.084554244
0.0683,1.08468481
0.0684,1.084815395
0.0685,1.084946001
0.0686,1.085076625
0.0687,1.085207269
0.0688,1.085337933
0.0689,1.085468616
0.069,1.085599319
0.0691,1.085730041
0.0692,1.085860783
0.0693,1.085991544
0.0694,1.086122325
0.0695,1.086253126
0.0696,1.086383945
0.0697,1.086514785
0.0698,1.086645644
0.0699,1.086776522
0.07,1.08690742
0.0701,1.087038338
0.0702,1.087169275
0.0703,1.087300232
0.0704,1.087431208
0.0705,1.087562204
0.0706,1.08769322
0.0707,1.087824255
0.0708,1.087955309
0.0709,1.088086383
0.071,1.088217477
0.0711,1.08834859
0.0712,1.088479723
0.0713,1.088610876
0.0714,1.088742048
0.0715,1.08887324
0.0716,1.089004451
0.0717,1.089135682
0.0718,1.089266932
0.0719,1.089398203
0.072,1.089529492
0.0721,1.089660802
0.0722,1.089792131
0.0723,1.089923479
0.0724,1.090054847
0.0725,1.090186235
0.0726,1.090317643
0.0727,1.09044907
0.0728,1.090580517
0.0729,1.090711983
0.073,1.090843469
0.0731,1.090974975
0.0732,1.0911065
0.0733,1.091238045
0.0734,1.09136961
0.0735,1.091501194
0.0736,1.091632798
0.0737,1.091764422
0.0738,1.091896065
0.0739,1.092027728
0.074,1.092159411
0.0741,1.092291113
0.0742,1.092422836
0.0743,1.092554577
0.0744,1.092686339
0.0745,1.09281812
0.0746,1.092949921
0.0747,1.093081741
0.0748,1.093213582
0.0749,1.093345442
0.075,1.093477321
0.0751,1.093609221
0.0752,1.09374114
0.0753,1.093873079
0.0754,1.094005037
0.0755,1.094137015
0.0756,1.094269013
0.0757,1.094401031
0.0758,1.094533069
0.0759,1.094665126
0.076,1.094797203
0.0761,1.0949293
0.0762,1.095061416
0.0763,1.095193552
0.0764,1.095325708
0.0765,1.095457884
0.0766,1.09559008
0.0767,1.095722295
0.0768,1.09585453
0.0769,1.095986785
0.077,1.096119059
0.0771,1.096251354
0.0772,1.096383668
0.0773,1.096516002
0.0774,1.096648356
0.0775,1.096780729
0.0776,1.096913123
0.0777,1.097045536
0.0778,1.097177969
0.0779,1.097310422
0.078,1.097442894
0.0781,1.097575387
0.0782,1.097707899
0.0783,1.097840431
0.0784,1.097972983
0.0785,1.098105554
0.0786,1.098238146
0.0787,1.098370757
0.0788,1.098503388
0.0789,1.098636039
0.079,1.09876871
0.0791,1.098901401
0.0792,1.099034111
0.0793,1.099166842
0.0794,1.099299592
0.0795,1.099432362
0.0796,1.099565152
0.0797,1.099697962
0.0798,1.099830792
0.0799,1.099963641
0.08,1.100096511
0.0801,1.1002294
0.0802,1.100362309
0.0803,1.100495239
0.0804,1.100628188
0.0805,1.100761157
0.0806,1.100894145
0.0807,1.101027154
0.0808,1.101160183
0.0809,1.101293231
0.081,1.1014263
0.0811,1.101559388
0.0812,1.101692496
0.0813,1.101825624
0.0814,1.101958772
0.0815,1.10209194
0.0816,1.102225128
0.0817,1.102358336
0.0818,1.102491564
0.0819,1.102624812
0.082,1.10275808
0.0821,1.102891367
0.0822,1.103024675
0.0823,1.103158002
0.0824,1.10329135
0.0825,1.103424717
0.0826,1.103558105
0.0827,1.103691512
0.0828,1.10382494
0.0829,1.103958387
0.083,1.104091854
0.0831,1.104225342
0.0832,1.104358849
0.0833,1.104492376
0.0834,1.104625923
0.0835,1.104759491
0.0836,1.104893078
0.0837,1.105026685
0.0838,1.105160312
0.0839,1.10529396
0.084,1.105427627
0.0841,1.105561314
0.0842,1.105695021
0.0843,1.105828749
0.0844,1.105962496
0.0845,1.106096263
0.0846,1.106230051
0.0847,1.106363858
0.0848,1.106497686
0.0849,1.106631533
0.085,1.106765401
0.0851,1.106899288
0.0852,1.107033196
0.0853,1.107167124
0.0854,1.107301071
0.0855,1.107435039
0.0856,1.107569027
0.0857,1.107703035
0.0858,1.107837063
0.0859,1.107971111
0.086,1.108105179
0.0861,1.108239267
0.0862,1.108373376
0.0863,1.108507504
0.0864,1.108641652
0.0865,1.108775821
0.0866,1.10891001
0.0867,1.109044219
0.0868,1.109178447
0.0869,1.109312696
0.087,1.109446965
0.0871,1.109581255
0.0872,1.109715564
0.0873,1.109849893
0.0874,1.109984243
0.0875,1.110118613
0.0876,1.110253002
0.0877,1.110387412
0.0878,1.110521842
0.0879,1.110656293
0.088,1.110790763
0.0881,1.110925254
0.0882,1.111059764
0.0883,1.111194295
0.0884,1.111328846
0.0885,1.111463417
0.0886,1.111598008
0.0887,1.11173262
0.0888,1.111867252
0.0889,1.112001903
0.089,1.112136575
0.0891,1.112271267
0.0892,1.11240598
0.0893,1.112540712
0.0894,1.112675465
0.0895,1.112810238
0.0896,1.112945031
0.0897,1.113079844
0.0898,1.113214678
0.0899,1.113349532
0.09,1.113484405
0.0901,1.1136193
0.0902,1.113754214
0.0903,1.113889149
0.0904,1.114024103
0.0905,1.114159078
0.0906,1.114294074
0.0907,1.114429089
0.0908,1.114564125
0.0909,1.114699181
0.091,1.114834257
0.0911,1.114969353
0.0912,1.11510447
0.0913,1.115239607
0.0914,1.115374764
0.0915,1.115509942
0.0916,1.11564514
0.0917,1.115780358
0.0918,1.115915596
0.0919,1.116050854
0.092,1.116186133
0.0921,1.116321432
0.0922,1.116456752
0.0923,1.116592091
0.0924,1.116727451
0.0925,1.116862832
0.0926,1.116998232
0.0927,1.117133653
0.0928,1.117269094
0.0929,1.117404556
0.093,1.117540037
0.0931,1.11767554
0.0932,1.117811062
0.0933,1.117946605
0.0934,1.118082168
0.0935,1.118217751
0.0936,1.118353355
0.0937,1.118488979
0.0938,1.118624623
0.0939,1.118760288
0.094,1.118895973
0.0941,1.119031679
0.0942,1.119167404
0.0943,1.119303151
0.0944,1.119438917
0.0945,1.119574704
0.0946,1.119710511
0.0947,1.119846339
0.0948,1.119982187
0.0949,1.120118055
0.095,1.120253944
0.0951,1.120389853
0.0952,1.120525782
0.0953,1.120661732
0.0954,1.120797702
0.0955,1.120933693
0.0956,1.121069704
0.0957,1.121205736
0.0958,1.121341787
0.0959,1.12147786
0.096,1.121613952
0.0961,1.121750066
0.0962,1.121886199
0.0963,1.122022353
0.0964,1.122158527
0.0965,1.122294722
0.0966,1.122430937
0.0967,1.122567173
0.0968,1.122703429
0.0969,1.122839706
0.097,1.122976003
0.0971,1.12311232
0.0972,1.123248658
0.0973,1.123385016
0.0974,1.123521395
0.0975,1.123657795
0.0976,1.123794214
0.0977,1.123930655
0.0978,1.124067115
0.0979,1.124203596
0.098,1.124340098
0.0981,1.12447662
0.0982,1.124613163
0.0983,1.124749726
0.0984,1.12488631
0.0985,1.125022914
0.0986,1.125159538
0.0987,1.125296183
0.0988,1.125432849
0.0989,1.125569535
0.099,1.125706242
0.0991,1.125842969
0.0992,1.125979717
0.0993,1.126116485
0.0994,1.126253274
0.0995,1.126390083
0.0996,1.126526913
0.0997,1.126663763
0.0998,1.126800634
0.0999,1.126937525
0.1,1.127074437
0.1001,1.12721137
0.1002,1.127348323
0.1003,1.127485297
0.1004,1.127622291
0.1005,1.127759306
0.1006,1.127896341
0.1007,1.128033397
0.1008,1.128170473
0.1009,1.128307571
0.101,1.128444688
0.1011,1.128581826
0.1012,1.128718985
0.1013,1.128856165
0.1014,1.128993365
0.1015,1.129130585
0.1016,1.129267827
0.1017,1.129405088
0.1018,1.129542371
0.1019,1.129679674
0.102,1.129816998
0.1021,1.129954342
0.1022,1.130091707
0.1023,1.130229092
0.1024,1.130366499
0.1025,1.130503925
0.1026,1.130641373
0.1027,1.130778841
0.1028,1.13091633
0.1029,1.131053839
0.103,1.131191369
0.1031,1.13132892
0.1032,1.131466491
0.1033,1.131604083
0.1034,1.131741696
0.1035,1.131879329
0.1036,1.132016983
0.1037,1.132154658
0.1038,1.132292353
0.1039,1.132430069
0.104,1.132567806
0.1041,1.132705564
0.1042,1.132843342
0.1043,1.132981141
0.1044,1.13311896
0.1045,1.1332568
0.1046,1.133394661
0.1047,1.133532543
0.1048,1.133670445
0.1049,1.133808368
0.105,1.133946312
0.1051,1.134084277
0.1052,1.134222262
0.1053,1.134360268
0.1054,1.134498295
0.1055,1.134636342
0.1056,1.13477441
0.1057,1.134912499
0.1058,1.135050609
0.1059,1.135188739
0.106,1.135326891
0.1061,1.135465063
0.1062,1.135603255
0.1063,1.135741469
0.1064,1.135879703
0.1065,1.136017958
0.1066,1.136156234
0.1067,1.13629453
0.1068,1.136432848
0.1069,1.136571186
0.107,1.136709545
0.1071,1.136847925
0.1072,1.136986325
0.1073,1.137124746
0.1074,1.137263189
0.1075,1.137401652
0.1076,1.137540135
0.1077,1.13767864
0.1078,1.137817165
0.1079,1.137955711
0.108,1.138094278
0.1081,1.138232866
0.1082,1.138371475
0.1083,1.138510105
0.1084,1.138648755
0.1085,1.138787426
0.1086,1.138926118
0.1087,1.139064831
0.1088,1.139203565
0.1089,1.139342319
0.109,1.139481095
0.1091,1.139619891
0.1092,1.139758708
0.1093,1.139897546
0.1094,1.140036405
0.1095,1.140175285
0.1096,1.140314186
0.1097,1.140453107
0.1098,1.14059205
0.1099,1.140731013
0.11,1.140869997
0.1101,1.141009003
0.1102,1.141148029
0.1103,1.141287076
0.1104,1.141426143
0.1105,1.141565232
0.1106,1.141704342
0.1107,1.141843472
0.1108,1.141982624
0.1109,1.142121796
0.111,1.14226099
0.1111,1.142400204
0.1112,1.142539439
0.1113,1.142678696
0.1114,1.142817973
0.1115,1.142957271
0.1116,1.14309659
0.1117,1.14323593
0.1118,1.143375291
0.1119,1.143514673
0.112,1.143654075
0.1121,1.143793499
0.1122,1.143932944
0.1123,1.14407241
0.1124,1.144211896
0.1125,1.144351404
0.1126,1.144490933
0.1127,1.144630483
0.1128,1.144770053
0.1129,1.144909645
0.113,1.145049258
0.1131,1.145188891
0.1132,1.145328546
0.1133,1.145468222
0.1134,1.145607918
0.1135,1.145747636
0.1136,1.145887375
0.1137,1.146027135
0.1138,1.146166915
0.1139,1.146306717
0.114,1.14644654
0.1141,1.146586384
0.1142,1.146726249
0.1143,1.146866135
